entropy,energy,inverse difference moment,correlation,busyness,complexity,coarseness,contrast
8.720441668461682,0.0025828871982718138,0.12487634651441462,0.6144425872270203,0.005726768752405171,3877.2458259993095,0.025167785234899324,0.023254618272289272
8.625107661688896,0.0029787062754095726,0.12822040580328703,0.7480032978510647,0.0006745460203588376,49199.53002936887,0.060253819213436595,0.02168042525697846
8.986529960105413,0.002026056971111916,0.0784984881644361,0.76706540484128,0.0012332504515468294,32962.97638814901,0.043433411151528316,0.03226204962195921
8.794463991820379,0.0029116182962336803,0.13702678080627267,0.8840220521867386,0.0017858665003734867,13915.556966110213,0.03768193308316717,0.0612566397612758
8.901796148443545,0.0023011176857330702,0.08954081966839236,0.8060318154016144,0.002443420579333405,15233.531667407182,0.03043715361885074,0.03485586773440883
8.856870646776539,0.0023145352815682487,0.09331976941688457,0.7722474665176436,0.0016703005172556567,11598.778140045502,0.03627624359497574,0.024184133465964864
8.833096929853557,0.002354788069073784,0.10425369799410242,0.6411537249310122,0.002507433466160998,11505.989837495123,0.027005890659900188,0.018640585407348587
8.944854343556546,0.0021065625461229856,0.08435169968730048,0.8623239550237352,0.0019474103253598171,14028.41119645633,0.04223567506687315,0.029867690491264795
8.925156748120088,0.0021468153336285205,0.0972493205401596,0.8720014292969259,0.0014539890225380818,22146.487412224993,0.04131946835617381,0.023652644051847155
8.890322408599053,0.00222732090863959,0.09517646024313203,0.8387664563826237,0.0017845368054174558,16691.287948532987,0.033198694184695406,0.021798935841490057
8.95446077626996,0.0020931449502878076,0.09821605634519377,0.9301007177919398,0.0013275367725466723,23565.833503674636,0.049532536685034975,0.03274586026592213
9.008507981217816,0.0019858041836063817,0.0743674905073888,0.8959371218239093,0.0015869230262017529,21748.60705437773,0.0472166753558465,0.02887749788879551
8.938426184352233,0.002126688939875753,0.10679610839374033,0.8747526464864861,0.0017927843329667193,11232.226952078541,0.043122035360069,0.029857481545226085
8.915550315406675,0.0021602329294636985,0.07931888538771883,0.7916765088132418,0.0023310576131561306,13712.077765785354,0.032819166393173616,0.02038759856551757
8.904076574840836,0.002193776919051644,0.10770637345697903,0.7686215084168796,0.0028015445889672036,9455.948962754392,0.03390812311474368,0.026097650341350715
8.800129898184949,0.0024151672503320855,0.10740774010688658,0.5763052784890379,0.004728520012954291,4924.341565631255,0.025845358604350634,0.021535156511560995
8.69521376165406,0.002649975177447705,0.10530806397430116,0.5510488137459659,0.005491323544257693,3484.084211856676,0.02703524720354162,0.02537196179558089
7.593469928266252,0.006789303492600196,0.28211003769892884,0.9772023313093796,0.001270252346388352,1826.28956101133,0.07644042424435454,0.11954827505008171
8.867676753252793,0.002327952877403427,0.032121729249330704,0.7485518621906099,0.0010028149510237082,184204.5937411899,0.041794371691278906,0.025707945507774783
8.830816504177614,0.0023547880690737836,0.10291065776606367,0.7554401131966245,0.0011970954116910836,50606.104150274616,0.0322026620867325,0.05997454506114754
8.85369237326744,0.0023078264836506597,0.1060319029105983,0.7793870511692418,0.0015887869705374109,12951.335680826767,0.041022485449837186,0.029719090521574777
8.890708698106948,0.00245542003783762,0.09940234453043188,0.7641149034875147,0.00227527291033277,17106.460951672914,0.03180471902518536,0.02849532888585843
8.747878389047669,0.002522508017013512,0.10361572474976213,0.7906294622903166,0.002337392301591074,10100.51388285503,0.02961043767928194,0.02523693675010595
8.902693996709505,0.00222732090863959,0.08653869049411371,0.7503913412213845,0.002146666441339218,17149.14053728537,0.03373914021424354,0.023794853304204774
8.90912215620236,0.002180359323216466,0.10217967778087803,0.7627392024737824,0.002139512919784807,19448.844656999987,0.031772929464096586,0.023647024679182643
8.932482755157556,0.002133397737793342,0.09232621013653544,0.8068772558499838,0.0023785182702652946,13428.335824231672,0.03628419596489504,0.02503224644980068
8.850442487716494,0.002321244079485838,0.09827034917367529,0.7594363722044255,0.002845402737261141,11416.673305435124,0.02857125850441366,0.021517458137698908
8.897648415636521,0.002213903312804412,0.08113627253036315,0.7278117169991452,0.0022714036757485383,18007.448722379373,0.02733936697974039,0.019179855839276134
8.8862462872568,0.002213903312804412,0.08871380500514234,0.7022555777830227,0.002485276243560345,11812.012612398637,0.029538279764432216,0.018345248973311398
8.877537702376543,0.0022340297065571793,0.07798386259387816,0.7172465730573182,0.0028276797474455343,9249.769954868636,0.028582657472578515,0.02086085930499254
8.933865333000345,0.002126688939875753,0.08625202463681042,0.7498268426101709,0.0029964246450165594,9286.369700757801,0.030970938935632065,0.023378547929461937
8.8440859406983,0.0023078264836506597,0.10290645556092966,0.7257718149208027,0.0028437818978441667,8422.125182629072,0.02948529727936705,0.02102707967701383
8.86378353613476,0.0022675736961451243,0.09103404804086915,0.6378047630981779,0.002978496768137472,8206.157936985466,0.0283924547051621,0.018629458722466276
6.702659109629358,0.012679628064243447,0.4199458411223117,0.8702938368032183,0.007183476698023907,153.2768595721419,0.042144080073752144,0.10279030086362306
7.544791827161868,0.006876517865528855,0.3005630493510266,0.9762851116565857,0.001421546103076792,1327.329516414798,0.07922491623615627,0.1096641022895354
8.611425108210312,0.0029250358920688596,0.0874236201921396,0.8065070812509966,0.0007431846091220469,48729.4987454493,0.08594141660101697,0.0604454451086053
8.9187285887715,0.0021803593232164664,0.07497688171443985,0.881867044971838,0.0011696788934499127,138199.56992650943,0.02675764265168239,0.07024397419655311
8.749745696900096,0.0025023816232607444,0.11719416428157103,0.6836551236164153,0.0015739113518863559,21691.524052669236,0.034476566708565276,0.06813608559387904
8.680556570030987,0.003964899569295174,0.14123362699086484,0.7631077806530966,0.002107786013845235,15684.541736928164,0.024531725142462883,0.03360669011765423
8.749552075217622,0.0028914919024809137,0.12020605253811328,0.8732364989386453,0.001482993138238,24116.709365986386,0.02701090565315746,0.04444137877520231
8.14608189880094,0.012827221618430409,0.18998414509141254,0.9118570051468405,0.002872654822005698,12948.932125100298,0.018664914238607593,0.05103280493785382
7.767801072462197,0.030947684793838644,0.24996560362658715,0.9401688039640098,0.002062335522298235,14024.429252249645,0.021799157099258826,0.06500714477316548
8.637828092400419,0.004924257671510418,0.14087972649130986,0.8749066308571835,0.002224323556249807,18098.90266788348,0.02370382075960869,0.034481238003441814
8.84221863284587,0.002327952877403427,0.08071952153772567,0.7420156365365006,0.0020409031548306476,16589.14925025125,0.02854067938708891,0.018944996293428114
8.759352129613507,0.002488964027425566,0.10950468673890296,0.7465897303243667,0.002485438814715781,10987.632538150858,0.02733298407853678,0.022177133093813903
8.996136392818824,0.002012639375276738,0.09175546138153862,0.8766479277061788,0.001431999739406656,21239.774020086457,0.04706343759192078,0.02996900407602049
8.936145758676288,0.0021266889398757535,0.08765069724330159,0.7572939179066887,0.0015914617821198567,19689.441392639,0.03437952126516638,0.019294220772877353
8.84823367393813,0.002314535281568249,0.09553440702241943,0.7310492641311789,0.002125781701390069,10864.349228184983,0.030746171140875113,0.018445991480649244
8.794599586525251,0.0024688376336727985,0.13444835752647086,0.7718958957113091,0.003285872499710344,6373.138104558726,0.03186214312740211,0.029127784548978696
5.881117131872741,0.020273987306954344,0.4847943911292327,0.770794217709032,0.02029847714456364,53.716632162707384,0.028660309650762186,0.1029487998802471
6.586907314341615,0.012833930416348,0.433996642955919,0.8902430897331273,0.010916184609945506,110.37929288920411,0.041879700560140995,0.1284354023550503
7.215846517720428,0.008620805324102027,0.3674506533782552,0.9326881048560796,0.003807348813472824,425.0148127261279,0.053615709402855045,0.08726889824614645
7.912015626215014,0.005561593473681386,0.258832973338911,0.9894370707706367,0.0007799986629759005,3700.8482612291255,0.10452051215050953,0.16109131499596419
8.711295663523943,0.002676810369118061,0.10123034545840126,0.8508836728699097,0.00105192002225224,43327.551903618514,0.07807798038290742,0.08042947439356218
8.863783535990493,0.0022809912919803032,0.08654655657552762,0.9033516026206982,0.001627837830743002,118506.06490165272,0.02687705427485148,0.11033251477969215
8.959021627621848,0.0020931449502878076,0.08281882339628634,0.8896211764076795,0.0011870036101553553,99277.73347049723,0.03294056287186808,0.0983597910532923
8.870926639092279,0.0022877000898978922,0.10539488547274342,0.7171843856490245,0.0013243610578988485,36558.66108485349,0.03463203463203463,0.048750375912316936
8.136416345480987,0.01441720672489903,0.2071142841979311,0.921562598601715,0.0029673137907187566,16373.5850818402,0.017086471785963463,0.08267674410853786
8.555493919669505,0.005320076748648177,0.1641592220138929,0.9233212851646998,0.002195982846164736,16969.229883708456,0.023760376601969144,0.08211048880084174
8.637368258661363,0.003857558802613748,0.12929966637345094,0.8871511060526198,0.002083071452796442,29085.99563288135,0.018721259940794016,0.0497138998249801
8.77165210582638,0.002495672825343156,0.10811747190169077,0.8278999670826068,0.0013686368859494149,22092.556776155237,0.029483305078499295,0.03598236012945302
8.876155124389483,0.0022541561003099463,0.09391580517083703,0.8281690239953009,0.0012809147652279936,19570.28621441057,0.03647915368363454,0.03171449807027347
8.899030993479311,0.002207194514886823,0.12352303719495263,0.8736142481147889,0.0015002143546939204,16914.08317551695,0.035795251163345664,0.026111776573527874
8.838857455112556,0.002368205664908962,0.12683861427107732,0.8375209137263273,0.002089369429357702,11376.635739773035,0.03908762957956368,0.026681258521572042
8.774004143544174,0.002475546431590388,0.11480346344521947,0.7717039304099051,0.00216134966531785,9837.034133299494,0.031442421066422116,0.027124414408454433
6.089163167231269,0.019375008385997396,0.439210655635995,0.6756708549023548,0.011350311589235914,106.04017825945061,0.027659488645203675,0.05533980227879394
6.023771958551997,0.01858337023172188,0.43088359604196713,0.7302864879483569,0.01738112481686594,61.11258903633532,0.028670409747939312,0.09477301618288443
6.309613223099346,0.015846180681345516,0.4273751176466109,0.7923038388791355,0.015229644510281873,80.56397171690483,0.03192571949264711,0.09843574438202247
6.619209541210724,0.012807095224677642,0.43232762223712456,0.9002029236614613,0.00647727346215531,158.26534069378923,0.04992043929986584,0.11044914012982054
7.115583413139441,0.009177635551261925,0.3985209249727515,0.9584663607249502,0.00307821563214919,398.03848065885603,0.0681421331326926,0.10360826020519538
7.871799224834884,0.005320076748648177,0.2559883826781756,0.9809433786200231,0.0010715907630862427,2224.7268192356214,0.09566517189835576,0.10222966119084348
8.294025438776357,0.0037770532276026783,0.19814982577451634,0.9882473231460694,0.0005564568202489894,6787.387603188023,0.1413968833770289,0.13499252279920515
8.571910994910574,0.003005541467079929,0.1496935333220494,0.8916777723848772,0.0010536423401169054,16379.327159700886,0.10222988946393201,0.11232642600647752
8.826001136992465,0.00238162326074414,0.09979964044080988,0.8911694449027988,0.0016016242164411932,83113.78490102751,0.0527896004487116,0.07590425640535635
8.570459707856738,0.00498463685276872,0.127420134822244,0.9169127048758536,0.0025948825157125427,99562.04680181589,0.02200825309491059,0.109314784676937
8.657584042632942,0.0035892068859101826,0.14317470758456285,0.9297837636210629,0.0024660466237609664,94261.72851530706,0.020452337531743733,0.15428759676795487
8.164656820834724,0.009499657851306203,0.19882526241083512,0.9406610919713742,0.002805203693411197,69322.7586761351,0.017031241683964023,0.21388286175938137
8.441398054597423,0.0063532316279569035,0.17799198851252912,0.9286664441240974,0.0025379736994474247,66726.2064373245,0.01852752495426017,0.17194173482397987
8.75299558014273,0.003065920648338232,0.1115236655444748,0.8895335742564121,0.002071426180079603,100123.30776053912,0.018506380845895825,0.09296613372104376
8.63952946274161,0.002817695125387433,0.12730036328263195,0.8676651329691094,0.0011638191511368617,70588.52693401293,0.026242127361791462,0.06475829710170071
8.846366366229974,0.0023212440794858377,0.08760474989795283,0.9039690286716501,0.0008607396383943415,82395.1015830414,0.03518158830212189,0.03546403249979051
5.850323536393444,0.02232017067181902,0.4198023716123265,0.5242220375189147,0.020282305010939226,48.2006634220305,0.026013581257214705,0.0759348914253177
5.665737511932803,0.0249298930617612,0.481231440281214,0.6278468250708759,0.02158213435089198,50.05998604134364,0.025043304046580547,0.084231561042524
5.784984948424928,0.023836359001194168,0.4291165114694527,0.5422042447530409,0.02278819376720196,48.61741821339233,0.02377520543263444,0.07647753052433025
6.064291244346125,0.019381717183914987,0.43293757931766985,0.6254751679624765,0.01961873415106348,69.15331785867296,0.025477436545259604,0.07381773986897641
6.0454519434272855,0.020596009606998616,0.4233693989350098,0.5521021679985437,0.020739406744414313,69.28588909051832,0.02406497543367091,0.07266331017026054
6.358936837673462,0.015235680070844906,0.39486757504857056,0.6811069539157442,0.011480848172033544,143.1269280728653,0.02875715184375281,0.0565509853438635
